Topology,Try,Node,Sequence Number,Timestamp,States Count
GTSCE,92,s16,1,1663844241518,38
GTSCE,92,s16,4,1663844630041,39
GTSCE,92,s16,4,1663844633979,46
GTSCE,92,s135,1,1663844220023,1
GTSCE,92,s135,1,1663844240243,38
GTSCE,92,s135,4,1663844630408,39
GTSCE,92,s135,4,1663844634310,46
GTSCE,92,s59,1,1663844219969,1
GTSCE,92,s59,1,1663844240295,38
GTSCE,92,s59,4,1663844631023,39
GTSCE,92,s59,4,1663844634480,46
GTSCE,92,s142,1,1663844220018,1
GTSCE,92,s142,1,1663844241671,38
GTSCE,92,s142,4,1663844630292,39
GTSCE,92,s142,4,1663844634620,46
GTSCE,92,s27,1,1663844220209,1
GTSCE,92,s27,1,1663844241508,38
GTSCE,92,s27,4,1663844630812,39
GTSCE,92,s27,4,1663844634111,46
GTSCE,92,s149,1,1663844220146,2
GTSCE,92,s149,1,1663844241287,38
GTSCE,92,s149,4,1663844630539,39
GTSCE,92,s149,4,1663844634068,46
GTSCE,92,s23,1,1663844220190,1
GTSCE,92,s23,1,1663844242058,38
GTSCE,92,s23,4,1663844631040,39
GTSCE,92,s23,4,1663844634263,46
GTSCE,92,s32,1,1663844220527,1
GTSCE,92,s32,1,1663844242007,38
GTSCE,92,s32,4,1663844630278,39
GTSCE,92,s32,4,1663844634547,46
GTSCE,92,s146,1,1663844220116,1
GTSCE,92,s146,1,1663844241885,38
GTSCE,92,s146,4,1663844631185,39
GTSCE,92,s146,4,1663844634288,46
GTSCE,92,s47,1,1663844219994,1
GTSCE,92,s47,1,1663844241740,38
GTSCE,92,s47,4,1663844630753,39
GTSCE,92,s47,4,1663844636052,61
GTSCE,92,s70,1,1663844220530,1
GTSCE,92,s70,1,1663844242263,38
GTSCE,92,s70,4,1663844630036,39
GTSCE,92,s70,4,1663844634116,46
GTSCE,92,s30,1,1663844220099,1
GTSCE,92,s30,1,1663844242338,38
GTSCE,92,s30,4,1663844630794,39
GTSCE,92,s30,4,1663844634399,46
GTSCE,92,s95,1,1663844219808,1
GTSCE,92,s95,1,1663844242421,38
GTSCE,92,s95,4,1663844630178,39
GTSCE,92,s95,4,1663844636421,62
GTSCE,92,s104,1,1663844220057,1
GTSCE,92,s104,1,1663844242163,38
GTSCE,92,s104,4,1663844630261,39
GTSCE,92,s104,4,1663844636656,60
GTSCE,92,s14,1,1663844220504,1
GTSCE,92,s14,1,1663844242043,38
GTSCE,92,s14,4,1663844631642,39
GTSCE,92,s14,4,1663844634765,46
GTSCE,92,s116,1,1663844220648,1
GTSCE,92,s116,1,1663844241870,38
GTSCE,92,s116,4,1663844629673,39
GTSCE,92,s116,4,1663844632186,43
GTSCE,92,s91,1,1663844220237,1
GTSCE,92,s91,1,1663844243146,38
GTSCE,92,s91,4,1663844630807,39
GTSCE,92,s91,4,1663844634457,46
GTSCE,92,s66,1,1663844220227,1
GTSCE,92,s66,1,1663844241428,38
GTSCE,92,s66,4,1663844631288,39
GTSCE,92,s76,1,1663844220145,1
GTSCE,92,s76,1,1663844242101,38
GTSCE,92,s76,4,1663844630169,39
GTSCE,92,s76,4,1663844634029,46
GTSCE,93,s67,1,1663845045818,1
GTSCE,93,s67,1,1663845067367,38
GTSCE,93,s123,1,1663845046036,1
GTSCE,93,s123,1,1663845068909,38
GTSCE,93,s114,1,1663845046155,1
GTSCE,93,s114,1,1663845067284,38
GTSCE,93,s52,1,1663845045589,1
GTSCE,93,s52,1,1663845066932,38
GTSCE,93,s29,1,1663845045516,1
GTSCE,93,s29,1,1663845068878,38
GTSCE,93,s147,1,1663845045870,1
GTSCE,93,s147,1,1663845067465,38
GTSCE,93,s17,1,1663845045355,2
GTSCE,93,s17,1,1663845065904,38
GTSCE,93,s5,1,1663845045238,1
GTSCE,93,s5,1,1663845065783,38
GTSCE,93,s118,1,1663845045462,1
GTSCE,93,s118,1,1663845068157,38
GTSCE,93,s122,1,1663845046042,1
GTSCE,93,s122,1,1663845068696,38
GTSCE,93,s84,1,1663845046092,1
GTSCE,93,s84,1,1663845067973,38
GTSCE,93,s43,1,1663845045856,1
GTSCE,93,s43,1,1663845068640,38
GTSCE,93,s37,1,1663845045634,1
GTSCE,93,s37,1,1663845066504,38
GTSCE,93,s127,1,1663845045951,1
GTSCE,93,s127,1,1663845069263,40
GTSCE,93,s100,1,1663845045527,1
GTSCE,93,s100,1,1663845069018,40
GTSCE,93,s85,1,1663845046117,2
GTSCE,93,s85,1,1663845068907,38
GTSCE,93,s63,1,1663845045950,1
GTSCE,93,s63,1,1663845068744,38
GTSCE,93,s90,1,1663845045687,1
GTSCE,93,s90,1,1663845068953,38
GTSCE,93,s115,1,1663845046103,1
GTSCE,93,s115,1,1663845069024,38
GTSCE,93,s42,1,1663845045871,1
GTSCE,93,s42,1,1663845068620,38
GTSCE,93,s10,1,1663845045413,1
GTSCE,93,s10,1,1663845065798,38
GTSCE,93,s28,1,1663845045590,1
GTSCE,93,s28,1,1663845065955,38
GTSCE,93,s82,1,1663845045556,1
GTSCE,93,s82,1,1663845067689,38
GTSCE,93,s109,1,1663845046113,2
GTSCE,93,s109,1,1663845068985,38
GTSCE,93,s88,1,1663845045602,1
GTSCE,93,s88,1,1663845068024,38
GTSCE,93,s53,1,1663845045848,2
GTSCE,93,s53,1,1663845068678,38
GTSCE,93,s48,1,1663845046005,1
GTSCE,93,s48,1,1663845068027,38
GTSCE,93,s73,1,1663845045972,2
GTSCE,93,s73,1,1663845066919,38
GTSCE,93,s21,1,1663845045443,1
GTSCE,93,s21,1,1663845068190,38
GTSCE,93,s33,1,1663845045580,1
GTSCE,93,s33,1,1663845067954,38
GTSCE,93,s138,1,1663845045966,1
GTSCE,93,s138,1,1663845066853,38
GTSCE,93,s138,4,1663845454776,39
GTSCE,93,s138,4,1663845456567,57
GTSCE,93,s126,1,1663845045772,1
GTSCE,93,s126,1,1663845068357,38
GTSCE,93,s145,1,1663845045586,2
GTSCE,93,s145,1,1663845067973,38
GTSCE,93,s137,1,1663845045996,2
GTSCE,93,s137,1,1663845068643,38
GTSCE,93,s143,1,1663845045640,1
GTSCE,93,s143,1,1663845068197,38
GTSCE,93,s139,1,1663845045838,1
GTSCE,93,s139,1,1663845068448,38
GTSCE,93,s139,4,1663845454898,39
GTSCE,93,s139,4,1663845457292,76
GTSCE,93,s131,1,1663845045962,1
GTSCE,93,s131,1,1663845068728,38
GTSCE,93,s132,1,1663845045832,1
GTSCE,93,s132,1,1663845068354,38
GTSCE,93,s35,1,1663845045961,1
GTSCE,93,s35,1,1663845066980,38
GTSCE,93,s140,1,1663845045718,1
GTSCE,93,s140,1,1663845066810,38
GTSCE,93,s55,1,1663845045633,1
GTSCE,93,s55,1,1663845068979,38
GTSCE,93,s92,1,1663845045645,1
GTSCE,93,s92,1,1663845068099,38
GTSCE,93,s31,1,1663845046099,1
GTSCE,93,s31,1,1663845067980,38
GTSCE,93,s81,1,1663845045556,2
GTSCE,93,s81,1,1663845067802,38
GTSCE,93,s40,1,1663845045771,1
GTSCE,93,s40,1,1663845068492,38
GTSCE,93,s124,1,1663845045848,1
GTSCE,93,s124,1,1663845067817,38
GTSCE,93,s129,1,1663845045997,2
GTSCE,93,s129,1,1663845068634,40
GTSCE,93,s75,1,1663845045850,1
GTSCE,93,s75,1,1663845067003,38
GTSCE,93,s130,1,1663845045695,1
GTSCE,93,s130,1,1663845069118,38
GTSCE,93,s80,1,1663845045666,1
GTSCE,93,s80,1,1663845066591,38
GTSCE,93,s113,1,1663845045735,2
GTSCE,93,s113,1,1663845068082,38
GTSCE,93,s3,1,1663845046015,1
GTSCE,93,s3,1,1663845069122,38
GTSCE,93,s15,1,1663845045289,1
GTSCE,93,s15,1,1663845068145,38
GTSCE,93,s25,1,1663845045446,1
GTSCE,93,s25,1,1663845068852,38
GTSCE,93,s144,1,1663845045967,1
GTSCE,93,s144,1,1663845069040,38
GTSCE,93,s50,1,1663845046105,1
GTSCE,93,s50,1,1663845068007,38
GTSCE,93,s136,1,1663845045869,1
GTSCE,93,s136,1,1663845068820,38
GTSCE,93,s77,1,1663845046154,2
GTSCE,93,s77,1,1663845067093,38
GTSCE,93,s36,1,1663845045687,1
GTSCE,93,s36,1,1663845066844,38
GTSCE,93,s112,1,1663845045870,1
GTSCE,93,s112,1,1663845068333,38
GTSCE,93,s39,1,1663845046170,1
GTSCE,93,s39,1,1663845067908,38
GTSCE,93,s117,1,1663845046165,2
GTSCE,93,s117,1,1663845067920,38
GTSCE,93,s105,1,1663845045998,2
GTSCE,93,s105,1,1663845066966,38
GTSCE,93,s2,1,1663845045667,1
GTSCE,93,s2,1,1663845067885,38
GTSCE,93,s108,1,1663845046022,1
GTSCE,93,s108,1,1663845068326,39
GTSCE,93,s65,1,1663845045822,2
GTSCE,93,s65,1,1663845066645,38
GTSCE,93,s79,1,1663845045825,1
GTSCE,93,s79,1,1663845067941,38
GTSCE,93,s44,1,1663845045979,1
GTSCE,93,s44,1,1663845066837,38
GTSCE,93,s44,4,1663845454966,39
GTSCE,93,s44,4,1663845456413,45
GTSCE,93,s141,1,1663845045706,2
GTSCE,93,s141,1,1663845066686,38
GTSCE,93,s11,1,1663845045465,1
GTSCE,93,s11,1,1663845065878,38
GTSCE,93,s57,1,1663845045932,2
GTSCE,93,s57,1,1663845069140,38
GTSCE,93,s13,1,1663845045346,1
GTSCE,93,s13,1,1663845069079,38
GTSCE,93,s56,1,1663845045757,1
GTSCE,93,s56,1,1663845068207,38
GTSCE,93,s148,1,1663845045987,1
GTSCE,93,s148,1,1663845069021,38
GTSCE,93,s133,1,1663845045649,2
GTSCE,93,s133,1,1663845067575,38
GTSCE,93,s34,1,1663845045818,1
GTSCE,93,s34,1,1663845068531,38
GTSCE,93,s6,1,1663845045354,1
GTSCE,93,s6,1,1663845067652,38
GTSCE,93,s22,1,1663845045861,1
GTSCE,93,s22,1,1663845066537,38
GTSCE,93,s69,1,1663845046090,2
GTSCE,93,s69,1,1663845068133,38
GTSCE,93,s51,1,1663845045676,1
GTSCE,93,s51,1,1663845067337,38
GTSCE,93,s78,1,1663845046040,1
GTSCE,93,s78,1,1663845066546,38
GTSCE,93,s20,1,1663845045767,1
GTSCE,93,s20,1,1663845068203,38
GTSCE,93,s60,1,1663845045885,1
GTSCE,93,s60,1,1663845067396,38
GTSCE,93,s83,1,1663845045682,1
GTSCE,93,s83,1,1663845068971,38
GTSCE,93,s1,1,1663845045162,1
GTSCE,93,s1,1,1663845067308,38
GTSCE,93,s87,1,1663845045789,1
GTSCE,93,s87,1,1663845069145,38
GTSCE,93,s102,1,1663845046005,1
GTSCE,93,s102,1,1663845069281,42
GTSCE,93,s96,1,1663845045483,1
GTSCE,93,s96,1,1663845068043,38
GTSCE,93,s128,1,1663845046095,1
GTSCE,93,s128,1,1663845067714,39
GTSCE,93,s71,1,1663845045895,1
GTSCE,93,s71,1,1663845066902,38
GTSCE,93,s9,1,1663845045298,1
GTSCE,93,s9,1,1663845067377,38
GTSCE,93,s8,1,1663845045420,1
GTSCE,93,s8,1,1663845068091,38
GTSCE,93,s94,1,1663845045515,1
GTSCE,93,s94,1,1663845066761,39
GTSCE,93,s24,1,1663845045879,1
GTSCE,93,s24,1,1663845069042,38
GTSCE,93,s26,1,1663845045576,1
GTSCE,93,s26,1,1663845068118,38
GTSCE,93,s120,1,1663845046146,1
GTSCE,93,s120,1,1663845068553,38
GTSCE,93,s74,1,1663845045825,1
GTSCE,93,s74,1,1663845068469,38
GTSCE,93,s4,1,1663845045886,1
GTSCE,93,s4,1,1663845067145,39
GTSCE,93,s54,1,1663845045713,1
GTSCE,93,s54,1,1663845068598,38
GTSCE,93,s12,1,1663845045617,1
GTSCE,93,s12,1,1663845068808,39
GTSCE,93,s89,1,1663845045799,2
GTSCE,93,s89,1,1663845068815,38
GTSCE,93,s111,1,1663845045891,1
GTSCE,93,s111,1,1663845067297,39
GTSCE,93,s68,1,1663845046049,1
GTSCE,93,s68,1,1663845067480,40
GTSCE,93,s64,1,1663845045844,1
GTSCE,93,s64,1,1663845068335,38
GTSCE,93,s107,1,1663845045777,1
GTSCE,93,s107,1,1663845068791,38
GTSCE,93,s86,1,1663845045832,1
GTSCE,93,s86,1,1663845068964,38
GTSCE,93,s61,1,1663845046085,1
GTSCE,93,s61,1,1663845067138,38
GTSCE,93,s46,1,1663845045862,1
GTSCE,93,s46,1,1663845067318,38
GTSCE,93,s121,1,1663845046031,2
GTSCE,93,s121,1,1663845068582,38
GTSCE,93,s7,1,1663845045478,1
GTSCE,93,s7,1,1663845067030,40
GTSCE,93,s41,1,1663845045701,1
GTSCE,93,s41,1,1663845068060,38
GTSCE,93,s119,1,1663845046042,1
GTSCE,93,s119,1,1663845067293,38
GTSCE,93,s45,1,1663845045758,1
GTSCE,93,s45,1,1663845068907,39
GTSCE,93,s38,1,1663845045892,1
GTSCE,93,s38,1,1663845067022,38
GTSCE,93,s103,1,1663845045933,1
GTSCE,93,s103,1,1663845068067,38
GTSCE,93,s106,1,1663845045991,1
GTSCE,93,s106,1,1663845069123,41
GTSCE,93,s98,1,1663845045767,1
GTSCE,93,s98,1,1663845066761,38
GTSCE,93,s18,1,1663845045538,1
GTSCE,93,s18,1,1663845067611,38
GTSCE,93,s101,1,1663845045640,2
GTSCE,93,s101,1,1663845068900,38
GTSCE,93,s93,1,1663845045524,2
GTSCE,93,s93,1,1663845068514,38
GTSCE,93,s19,1,1663845045790,1
GTSCE,93,s19,1,1663845068031,38
GTSCE,93,s62,1,1663845045927,1
GTSCE,93,s62,1,1663845068126,38
GTSCE,93,s110,1,1663845045758,1
GTSCE,93,s110,1,1663845068549,39
GTSCE,93,s97,1,1663845045597,2
GTSCE,93,s97,1,1663845069100,40
GTSCE,93,s99,1,1663845045739,1
GTSCE,93,s99,1,1663845068455,38
GTSCE,93,s58,1,1663845045811,1
GTSCE,93,s58,1,1663845068474,38
GTSCE,93,s72,1,1663845045825,1
GTSCE,93,s72,1,1663845068009,38
GTSCE,93,s134,1,1663845045582,1
GTSCE,93,s134,1,1663845067919,38
GTSCE,93,s125,1,1663845045703,2
GTSCE,93,s125,1,1663845066449,38
GTSCE,93,s49,1,1663845045815,1
GTSCE,93,s49,1,1663845069098,38
GTSCE,93,s16,1,1663845045893,1
GTSCE,93,s16,1,1663845067301,38
GTSCE,93,s135,1,1663845045582,1
GTSCE,93,s135,1,1663845067916,38
GTSCE,93,s59,1,1663845045581,1
GTSCE,93,s59,1,1663845069059,38
GTSCE,93,s142,1,1663845045567,1
GTSCE,93,s142,1,1663845067525,38
GTSCE,93,s27,1,1663845045730,1
GTSCE,93,s27,1,1663845067171,38
GTSCE,93,s149,1,1663845045702,2
GTSCE,93,s149,1,1663845068926,38
GTSCE,93,s23,1,1663845045763,1
GTSCE,93,s23,1,1663845068461,38
GTSCE,93,s32,1,1663845046082,1
GTSCE,93,s32,1,1663845066797,38
GTSCE,93,s146,1,1663845045725,1
GTSCE,93,s146,1,1663845066610,38
GTSCE,93,s47,1,1663845045592,1
GTSCE,93,s47,1,1663845068890,38
GTSCE,93,s70,1,1663845046106,1
GTSCE,93,s70,1,1663845068166,38
GTSCE,93,s30,1,1663845045707,1
GTSCE,93,s30,1,1663845068723,38
GTSCE,93,s95,1,1663845045403,1
GTSCE,93,s95,1,1663845066021,38
GTSCE,93,s104,1,1663845045646,1
GTSCE,93,s104,1,1663845068909,38
GTSCE,93,s14,1,1663845046135,1
GTSCE,93,s14,1,1663845067652,38
GTSCE,93,s116,1,1663845046217,1
GTSCE,93,s116,1,1663845068287,38
GTSCE,93,s91,1,1663845045844,1
GTSCE,93,s91,1,1663845067389,38
GTSCE,93,s66,1,1663845045834,1
GTSCE,93,s66,1,1663845066745,38
GTSCE,93,s76,1,1663845045759,1
GTSCE,93,s76,1,1663845066192,38
GTSCE,94,s67,1,1663845869862,1
GTSCE,94,s67,1,1663845891129,38
GTSCE,94,s123,1,1663845870055,1
GTSCE,94,s123,1,1663845892516,38
GTSCE,94,s114,1,1663845870148,1
GTSCE,94,s114,1,1663845892798,38
GTSCE,94,s52,1,1663845869566,1
GTSCE,94,s52,1,1663845892575,38
GTSCE,94,s29,1,1663845869537,1
GTSCE,94,s29,1,1663845891165,38
GTSCE,94,s29,4,1663846279742,39
GTSCE,94,s147,1,1663845869818,1
GTSCE,94,s147,1,1663845892699,38
GTSCE,94,s17,1,1663845869313,2
GTSCE,94,s17,1,1663845892700,38
GTSCE,94,s5,1,1663845869198,1
GTSCE,94,s5,1,1663845891715,38
GTSCE,94,s118,1,1663845869432,1
GTSCE,94,s118,1,1663845892152,38
GTSCE,94,s122,1,1663845869994,1
GTSCE,94,s122,1,1663845892260,38
GTSCE,94,s84,1,1663845870072,1
GTSCE,94,s84,1,1663845892707,38
GTSCE,94,s43,1,1663845869807,1
GTSCE,94,s43,1,1663845892599,38
GTSCE,94,s37,1,1663845869670,1
GTSCE,94,s37,1,1663845892032,38
GTSCE,94,s127,1,1663845870003,1
GTSCE,94,s127,1,1663845892349,38
GTSCE,94,s100,1,1663845869503,1
GTSCE,94,s100,1,1663845889625,38
GTSCE,94,s85,1,1663845870071,2
GTSCE,94,s85,1,1663845891393,38
GTSCE,94,s63,1,1663845869909,1
GTSCE,94,s63,1,1663845893073,38
GTSCE,94,s90,1,1663845869708,1
GTSCE,94,s90,1,1663845892410,38
GTSCE,94,s115,1,1663845870062,1
GTSCE,94,s115,1,1663845889155,38
GTSCE,94,s42,1,1663845869814,1
GTSCE,94,s42,1,1663845893287,38
GTSCE,94,s10,1,1663845869387,1
GTSCE,94,s10,1,1663845892929,38
GTSCE,94,s28,1,1663845869602,1
GTSCE,94,s28,1,1663845890709,38
GTSCE,94,s82,1,1663845869528,1
GTSCE,94,s82,1,1663845891497,38
GTSCE,94,s109,1,1663845870078,2
GTSCE,94,s109,1,1663845892876,38
GTSCE,94,s88,1,1663845869570,1
GTSCE,94,s88,1,1663845892280,38
GTSCE,94,s53,1,1663845869794,2
GTSCE,94,s53,1,1663845892280,38
GTSCE,94,s53,4,1663846279556,39
GTSCE,94,s48,1,1663845869967,1
GTSCE,94,s48,1,1663845892174,38
GTSCE,94,s73,1,1663845869942,2
GTSCE,94,s73,1,1663845891244,38
GTSCE,94,s21,1,1663845869414,1
GTSCE,94,s21,1,1663845891501,38
GTSCE,94,s33,1,1663845869605,1
GTSCE,94,s33,1,1663845891687,38
GTSCE,94,s138,1,1663845869914,1
GTSCE,94,s138,1,1663845892924,38
GTSCE,94,s126,1,1663845869768,1
GTSCE,94,s126,1,1663845890955,38
GTSCE,94,s145,1,1663845869556,2
GTSCE,94,s145,1,1663845891210,38
GTSCE,94,s137,1,1663845869943,2
GTSCE,94,s137,1,1663845892994,38
GTSCE,94,s143,1,1663845869659,1
GTSCE,94,s143,1,1663845892787,38
GTSCE,94,s139,1,1663845869792,1
GTSCE,94,s139,1,1663845893009,38
GTSCE,94,s131,1,1663845869934,1
GTSCE,94,s131,1,1663845892036,38
GTSCE,94,s132,1,1663845869791,1
GTSCE,94,s132,1,1663845892139,38
GTSCE,94,s35,1,1663845869975,1
GTSCE,94,s35,1,1663845892230,38
GTSCE,94,s140,1,1663845869680,1
GTSCE,94,s140,1,1663845887944,38
GTSCE,94,s55,1,1663845869658,1
GTSCE,94,s55,1,1663845891452,38
GTSCE,94,s55,4,1663846279858,39
GTSCE,94,s92,1,1663845869615,1
GTSCE,94,s92,1,1663845892175,38
GTSCE,94,s31,1,1663845870123,1
GTSCE,94,s31,1,1663845891760,38
GTSCE,94,s81,1,1663845869530,2
GTSCE,94,s81,1,1663845891843,38
GTSCE,94,s40,1,1663845869803,1
GTSCE,94,s40,1,1663845891959,38
GTSCE,94,s124,1,1663845869807,1
GTSCE,94,s124,1,1663845891258,38
GTSCE,94,s129,1,1663845870066,2
GTSCE,94,s129,1,1663845893252,38
GTSCE,94,s75,1,1663845869820,1
GTSCE,94,s75,1,1663845888375,38
GTSCE,94,s130,1,1663845869725,1
GTSCE,94,s130,1,1663845892735,38
GTSCE,94,s80,1,1663845869640,1
GTSCE,94,s80,1,1663845892129,38
GTSCE,94,s113,1,1663845869695,2
GTSCE,94,s113,1,1663845892762,38
GTSCE,94,s3,1,1663845870011,1
GTSCE,94,s3,1,1663845892544,38
GTSCE,94,s15,1,1663845869265,1
GTSCE,94,s15,1,1663845891631,38
GTSCE,94,s25,1,1663845869467,1
GTSCE,94,s25,1,1663845892655,38
GTSCE,94,s144,1,1663845869933,1
GTSCE,94,s144,1,1663845892435,38
GTSCE,94,s144,4,1663846279684,39
GTSCE,94,s50,1,1663845870185,1
GTSCE,94,s50,1,1663845889252,38
GTSCE,94,s136,1,1663845869815,1
GTSCE,94,s136,1,1663845892765,38
GTSCE,94,s77,1,1663845870168,2
GTSCE,94,s77,1,1663845892415,38
GTSCE,94,s36,1,1663845869716,1
GTSCE,94,s36,1,1663845893141,38
GTSCE,94,s112,1,1663845869834,1
GTSCE,94,s112,1,1663845893000,38
GTSCE,94,s39,1,1663845870148,1
GTSCE,94,s39,1,1663845891254,38
GTSCE,94,s117,1,1663845870110,2
GTSCE,94,s117,1,1663845892948,38
GTSCE,94,s105,1,1663845869951,2
GTSCE,94,s105,1,1663845892704,38
GTSCE,94,s2,1,1663845869639,1
GTSCE,94,s2,1,1663845892162,38
GTSCE,94,s108,1,1663845869991,1
GTSCE,94,s108,1,1663845892861,38
GTSCE,94,s65,1,1663845869863,2
GTSCE,94,s65,1,1663845893256,38
GTSCE,94,s79,1,1663845869848,1
GTSCE,94,s79,1,1663845893044,38
GTSCE,94,s44,1,1663845869924,1
GTSCE,94,s44,1,1663845892935,38
GTSCE,94,s141,1,1663845869671,2
GTSCE,94,s141,1,1663845893104,38
GTSCE,94,s11,1,1663845869420,1
GTSCE,94,s11,1,1663845892059,38
GTSCE,94,s57,1,1663845869958,2
GTSCE,94,s57,1,1663845893196,38
GTSCE,94,s13,1,1663845869318,1
GTSCE,94,s13,1,1663845893068,38
GTSCE,94,s56,1,1663845869779,1
GTSCE,94,s56,1,1663845892510,38
GTSCE,94,s56,4,1663846279679,39
GTSCE,94,s56,4,1663846282478,72
GTSCE,94,s148,1,1663845869951,1
GTSCE,94,s148,1,1663845892600,38
GTSCE,94,s133,1,1663845869628,2
GTSCE,94,s133,1,1663845891678,38
GTSCE,94,s34,1,1663845869847,1
GTSCE,94,s34,1,1663845893039,38
GTSCE,94,s6,1,1663845869313,1
GTSCE,94,s6,1,1663845891935,38
GTSCE,94,s22,1,1663845869857,1
GTSCE,94,s22,1,1663845892095,38
GTSCE,94,s69,1,1663845870050,2
GTSCE,94,s69,1,1663845889096,38
GTSCE,94,s51,1,1663845869697,1
GTSCE,94,s51,1,1663845892351,38
GTSCE,94,s78,1,1663845870020,1
GTSCE,94,s78,1,1663845889731,38
GTSCE,94,s20,1,1663845869793,1
GTSCE,94,s20,1,1663845892860,38
GTSCE,94,s60,1,1663845869909,1
GTSCE,94,s60,1,1663845889515,38
GTSCE,94,s83,1,1663845869655,1
GTSCE,94,s83,1,1663845891481,38
GTSCE,94,s1,1,1663845869141,1
GTSCE,94,s1,1,1663845891254,38
GTSCE,94,s87,1,1663845869752,1
GTSCE,94,s87,1,1663845892272,38
GTSCE,94,s102,1,1663845869966,1
GTSCE,94,s102,1,1663845892009,38
GTSCE,94,s96,1,1663845869435,1
GTSCE,94,s96,1,1663845890223,38
GTSCE,94,s128,1,1663845870138,1
GTSCE,94,s128,1,1663845892919,38
GTSCE,94,s71,1,1663845869895,1
GTSCE,94,s71,1,1663845893339,38
GTSCE,94,s9,1,1663845869258,1
GTSCE,94,s9,1,1663845893183,38
GTSCE,94,s8,1,1663845869380,1
GTSCE,94,s8,1,1663845892857,38
GTSCE,94,s94,1,1663845869491,1
GTSCE,94,s94,1,1663845892838,38
GTSCE,94,s24,1,1663845869903,1
GTSCE,94,s24,1,1663845892453,38
GTSCE,94,s26,1,1663845869586,1
GTSCE,94,s26,1,1663845892288,38
GTSCE,94,s120,1,1663845870130,1
GTSCE,94,s120,1,1663845893047,38
GTSCE,94,s74,1,1663845869849,1
GTSCE,94,s74,1,1663845892167,38
GTSCE,94,s4,1,1663845869883,1
GTSCE,94,s4,1,1663845892501,38
GTSCE,94,s54,1,1663845869682,1
GTSCE,94,s54,1,1663845891140,38
GTSCE,94,s12,1,1663845869568,1
GTSCE,94,s12,1,1663845889498,38
GTSCE,94,s89,1,1663845869826,2
GTSCE,94,s89,1,1663845891829,38
GTSCE,94,s111,1,1663845869858,1
GTSCE,94,s111,1,1663845893125,38
GTSCE,94,s68,1,1663845870093,1
GTSCE,94,s68,1,1663845892471,38
GTSCE,94,s64,1,1663845869870,1
GTSCE,94,s64,1,1663845892653,38
GTSCE,94,s107,1,1663845869746,1
GTSCE,94,s107,1,1663845892568,38
GTSCE,94,s86,1,1663845869793,1
GTSCE,94,s86,1,1663845892818,38
GTSCE,94,s61,1,1663845870066,2
GTSCE,94,s61,1,1663845889066,38
GTSCE,94,s46,1,1663845869946,1
GTSCE,94,s46,1,1663845889961,38
GTSCE,94,s121,1,1663845870022,2
GTSCE,94,s121,1,1663845893138,38
GTSCE,94,s7,1,1663845869441,1
GTSCE,94,s7,1,1663845891638,38
GTSCE,94,s41,1,1663845869742,1
GTSCE,94,s41,1,1663845893317,38
GTSCE,94,s119,1,1663845870013,1
GTSCE,94,s119,1,1663845892730,38
GTSCE,94,s45,1,1663845869830,1
GTSCE,94,s45,1,1663845893075,38
GTSCE,94,s38,1,1663845869918,1
GTSCE,94,s38,1,1663845892381,38
GTSCE,94,s103,1,1663845869980,1
GTSCE,94,s103,1,1663845891312,38
GTSCE,94,s106,1,1663845869953,1
GTSCE,94,s106,1,1663845890038,38
GTSCE,94,s98,1,1663845869739,1
GTSCE,94,s98,1,1663845892145,38
GTSCE,94,s18,1,1663845869515,1
GTSCE,94,s18,1,1663845892444,38
GTSCE,94,s101,1,1663845869610,2
GTSCE,94,s101,1,1663845891327,38
GTSCE,94,s93,1,1663845869499,2
GTSCE,94,s93,1,1663845889671,38
GTSCE,94,s19,1,1663845869747,1
GTSCE,94,s19,1,1663845892250,38
GTSCE,94,s62,1,1663845869967,1
GTSCE,94,s62,1,1663845892743,38
GTSCE,94,s110,1,1663845869728,1
GTSCE,94,s110,1,1663845893201,38
GTSCE,94,s97,1,1663845869548,2
GTSCE,94,s97,1,1663845889469,38
GTSCE,94,s99,1,1663845869691,1
GTSCE,94,s99,1,1663845892619,38
GTSCE,94,s58,1,1663845869832,1
GTSCE,94,s58,1,1663845893181,38
GTSCE,94,s72,1,1663845869853,1
GTSCE,94,s72,1,1663845892466,38
GTSCE,94,s134,1,1663845869551,1
GTSCE,94,s134,1,1663845892090,38
GTSCE,94,s125,1,1663845869677,2
GTSCE,94,s125,1,1663845891862,38
GTSCE,94,s49,1,1663845869931,1
GTSCE,94,s49,1,1663845893257,38
GTSCE,94,s16,1,1663845869888,1
GTSCE,94,s16,1,1663845893277,38
GTSCE,94,s135,1,1663845869555,1
GTSCE,94,s135,1,1663845891024,38
GTSCE,94,s59,1,1663845869547,1
GTSCE,94,s59,1,1663845892699,38
GTSCE,94,s142,1,1663845869542,1
GTSCE,94,s142,1,1663845892842,38
GTSCE,94,s27,1,1663845869736,1
GTSCE,94,s27,1,1663845893286,38
GTSCE,94,s149,1,1663845869674,2
GTSCE,94,s149,1,1663845892077,38
GTSCE,94,s23,1,1663845869793,1
GTSCE,94,s23,1,1663845893057,38
GTSCE,94,s32,1,1663845870040,1
GTSCE,94,s32,1,1663845891945,38
GTSCE,94,s146,1,1663845869694,1
GTSCE,94,s146,1,1663845893112,38
GTSCE,94,s47,1,1663845869551,1
GTSCE,94,s47,1,1663845887715,38
GTSCE,94,s70,1,1663845870062,1
