Topology,Try,Node,Sequence Number,Timestamp,States Count
GTSCE,97,s80,4,1664025227709,43
GTSCE,97,s80,4,1664025240580,57
GTSCE,97,s113,1,1664024819751,1
GTSCE,97,s113,1,1664024856670,38
GTSCE,97,s113,2,1664025021669,38
GTSCE,97,s113,3,1664025123158,38
GTSCE,97,s113,4,1664025224496,38
GTSCE,97,s113,4,1664025243924,60
GTSCE,97,s3,1,1664024820355,1
GTSCE,97,s3,1,1664024855064,40
GTSCE,97,s3,4,1664025226410,41
GTSCE,97,s3,4,1664025244978,59
GTSCE,97,s15,1,1664024818971,1
GTSCE,97,s15,1,1664024852715,38
GTSCE,97,s15,4,1664025227768,39
GTSCE,97,s15,4,1664025246409,56
GTSCE,97,s25,1,1664024819100,1
GTSCE,97,s25,1,1664024857225,41
GTSCE,97,s25,2,1664025020963,41
GTSCE,97,s25,3,1664025122413,41
GTSCE,97,s25,4,1664025223940,41
GTSCE,97,s25,4,1664025241963,63
GTSCE,97,s144,1,1664024819574,1
GTSCE,97,s144,1,1664024856886,38
GTSCE,97,s144,4,1664025230412,39
GTSCE,97,s144,4,1664025245019,60
GTSCE,97,s50,1,1664024820249,1
GTSCE,97,s50,1,1664024855711,41
GTSCE,97,s50,4,1664025227285,42
GTSCE,97,s50,4,1664025245569,60
GTSCE,97,s136,1,1664024820425,1
GTSCE,97,s136,1,1664024857047,38
GTSCE,97,s136,4,1664025230589,39
GTSCE,97,s136,4,1664025244380,60
GTSCE,97,s77,1,1664024819546,1
GTSCE,97,s77,1,1664024852346,38
GTSCE,97,s77,2,1664025021415,38
GTSCE,97,s77,3,1664025122664,38
GTSCE,97,s77,4,1664025224281,38
GTSCE,97,s77,4,1664025245093,52
GTSCE,97,s36,1,1664024819400,1
GTSCE,97,s36,1,1664024858663,43
GTSCE,97,s36,2,1664025023030,44
GTSCE,97,s36,2,1664025023826,45
GTSCE,97,s36,4,1664025231455,46
GTSCE,97,s36,4,1664025240907,58
GTSCE,97,s112,1,1664024820178,1
GTSCE,97,s112,1,1664024856124,39
GTSCE,97,s112,2,1664025023994,40
GTSCE,97,s112,4,1664025229421,41
GTSCE,97,s112,4,1664025243250,62
GTSCE,97,s39,1,1664024819840,1
GTSCE,97,s39,1,1664024852258,38
GTSCE,97,s39,4,1664025228778,39
GTSCE,97,s39,4,1664025245082,52
GTSCE,97,s117,1,1664024819788,1
GTSCE,97,s117,1,1664024858715,50
GTSCE,97,s117,2,1664025021706,50
GTSCE,97,s117,3,1664025123168,50
GTSCE,97,s117,4,1664025224503,50
GTSCE,97,s117,4,1664025244092,65
GTSCE,97,s105,1,1664024819701,1
GTSCE,97,s105,1,1664024855639,38
GTSCE,97,s105,2,1664025021655,38
GTSCE,97,s105,3,1664025123072,38
GTSCE,97,s105,4,1664025224415,38
GTSCE,97,s105,4,1664025246278,52
GTSCE,97,s2,1,1664024820063,1
GTSCE,97,s2,1,1664024852299,38
GTSCE,97,s2,4,1664025227782,39
GTSCE,97,s2,4,1664025245939,57
GTSCE,97,s108,1,1664024820120,1
GTSCE,97,s108,1,1664024857782,46
GTSCE,97,s108,4,1664025228881,47
GTSCE,97,s108,4,1664025245073,60
GTSCE,97,s65,1,1664024819470,1
GTSCE,97,s65,1,1664024857702,43
GTSCE,97,s65,2,1664025021356,43
GTSCE,97,s65,2,1664025025167,44
GTSCE,97,s65,3,1664025122560,44
GTSCE,97,s65,4,1664025224233,44
GTSCE,97,s65,4,1664025246278,58
GTSCE,97,s79,1,1664024819942,1
GTSCE,97,s79,1,1664024859252,54
GTSCE,97,s79,4,1664025230834,55
GTSCE,97,s79,4,1664025240203,67
GTSCE,97,s44,1,1664024820324,1
GTSCE,97,s44,1,1664024856051,39
GTSCE,97,s44,4,1664025228976,40
GTSCE,97,s44,4,1664025243335,61
GTSCE,97,s141,1,1664024819452,2
GTSCE,97,s141,1,1664024854753,40
GTSCE,97,s141,2,1664025021944,40
GTSCE,97,s141,3,1664025123416,40
GTSCE,97,s141,4,1664025224884,40
GTSCE,97,s141,4,1664025242325,62
GTSCE,97,s11,1,1664024819197,1
GTSCE,97,s11,1,1664024856507,38
GTSCE,97,s11,4,1664025232205,39
GTSCE,97,s11,4,1664025247178,52
GTSCE,97,s57,1,1664024819385,1
GTSCE,97,s57,1,1664024857334,38
GTSCE,97,s57,2,1664025021302,38
GTSCE,97,s57,3,1664025122550,38
GTSCE,97,s57,4,1664025224177,38
GTSCE,97,s57,4,1664025243957,58
GTSCE,97,s13,1,1664024818992,1
GTSCE,97,s13,1,1664024856898,38
GTSCE,97,s13,2,1664025020807,38
GTSCE,97,s13,3,1664025122329,38
GTSCE,97,s13,4,1664025223871,38
GTSCE,97,s13,4,1664025244211,60
GTSCE,97,s56,1,1664024819568,1
GTSCE,97,s56,1,1664024856931,38
GTSCE,97,s56,4,1664025230401,39
GTSCE,97,s56,4,1664025244823,60
GTSCE,97,s148,1,1664024820979,1
GTSCE,97,s148,1,1664024862818,72
GTSCE,97,s148,4,1664025231664,73
GTSCE,97,s148,4,1664025248233,113
GTSCE,97,s133,1,1664024820051,2
GTSCE,97,s133,1,1664024850771,40
GTSCE,97,s133,2,1664025021879,40
GTSCE,97,s133,3,1664025123351,40
GTSCE,97,s133,4,1664025224827,40
GTSCE,97,s133,4,1664025245072,59
GTSCE,97,s34,1,1664024819935,1
GTSCE,97,s34,1,1664024858669,51
GTSCE,97,s34,4,1664025226636,52
GTSCE,97,s34,4,1664025239682,66
GTSCE,97,s6,1,1664024819093,1
GTSCE,97,s6,1,1664024855651,40
GTSCE,97,s6,2,1664025026219,41
GTSCE,97,s6,4,1664025228857,42
GTSCE,97,s6,4,1664025247380,59
GTSCE,97,s22,1,1664024820179,1
GTSCE,97,s22,1,1664024856262,39
GTSCE,97,s22,4,1664025228656,40
GTSCE,97,s22,4,1664025243663,61
GTSCE,97,s69,1,1664024819472,1
GTSCE,97,s69,1,1664024857149,38
GTSCE,97,s69,2,1664025021366,38
GTSCE,97,s69,3,1664025122590,38
GTSCE,97,s69,4,1664025224238,38
GTSCE,97,s69,4,1664025243245,65
GTSCE,97,s51,1,1664024819600,1
GTSCE,97,s51,1,1664024856219,39
GTSCE,97,s51,4,1664025228107,40
GTSCE,97,s51,4,1664025242701,57
GTSCE,97,s78,1,1664024820252,1
GTSCE,97,s78,1,1664024853647,41
GTSCE,97,s78,4,1664025228061,42
GTSCE,97,s78,4,1664025244579,55
GTSCE,97,s20,1,1664024819832,1
GTSCE,97,s20,1,1664024856043,39
GTSCE,97,s20,4,1664025228156,40
GTSCE,97,s20,4,1664025243592,65
GTSCE,97,s60,1,1664024819653,1
GTSCE,97,s60,1,1664024856788,39
GTSCE,97,s60,4,1664025227428,40
GTSCE,97,s60,4,1664025244285,61
GTSCE,97,s83,1,1664024819533,1
GTSCE,97,s83,1,1664024854514,38
GTSCE,97,s83,4,1664025226680,39
GTSCE,97,s83,4,1664025241480,56
GTSCE,97,s1,1,1664024818808,1
GTSCE,97,s1,1,1664024852789,38
GTSCE,97,s1,2,1664025020592,38
GTSCE,97,s1,3,1664025122275,38
GTSCE,97,s1,4,1664025223735,38
GTSCE,97,s1,4,1664025246416,56
GTSCE,97,s87,1,1664024819787,1
GTSCE,97,s87,1,1664024859097,53
GTSCE,97,s87,4,1664025230842,54
GTSCE,97,s87,4,1664025240212,66
GTSCE,97,s102,1,1664024819970,1
GTSCE,97,s102,1,1664024855648,41
GTSCE,97,s102,2,1664025024980,42
GTSCE,97,s102,4,1664025230244,43
GTSCE,97,s102,4,1664025245948,56
GTSCE,97,s96,1,1664024819206,1
GTSCE,97,s96,1,1664024855106,38
GTSCE,97,s96,4,1664025231018,39
GTSCE,97,s96,4,1664025246617,53
GTSCE,97,s128,1,1664024820670,1
GTSCE,97,s128,1,1664024856367,40
GTSCE,97,s128,2,1664025023136,41
GTSCE,97,s128,4,1664025227506,42
GTSCE,97,s128,4,1664025246029,64
GTSCE,97,s71,1,1664024819892,1
GTSCE,97,s71,1,1664024850775,40
GTSCE,97,s71,4,1664025228061,41
GTSCE,97,s71,4,1664025243880,54
GTSCE,97,s9,1,1664024818948,1
GTSCE,97,s9,1,1664024854276,38
GTSCE,97,s9,2,1664025020731,38
GTSCE,97,s9,3,1664025122324,38
GTSCE,97,s9,4,1664025223836,38
GTSCE,97,s9,4,1664025247026,56
GTSCE,97,s8,1,1664024819171,1
GTSCE,97,s8,1,1664024854806,38
GTSCE,97,s8,3,1664025125848,39
GTSCE,97,s8,4,1664025228827,40
GTSCE,97,s8,4,1664025247237,57
GTSCE,97,s94,1,1664024819578,1
GTSCE,97,s94,1,1664024852921,39
GTSCE,97,s94,4,1664025227768,40
GTSCE,97,s94,4,1664025246407,58
GTSCE,97,s24,1,1664024820185,1
GTSCE,97,s24,1,1664024856623,45
GTSCE,97,s24,4,1664025228657,46
GTSCE,97,s24,4,1664025243668,67
GTSCE,97,s26,1,1664024819277,1
GTSCE,97,s26,1,1664024855439,39
GTSCE,97,s26,4,1664025227040,40
GTSCE,97,s26,4,1664025242007,57
GTSCE,97,s120,1,1664024820282,1
GTSCE,97,s120,1,1664024859358,55
GTSCE,97,s120,4,1664025228045,56
GTSCE,97,s120,4,1664025244047,69
GTSCE,97,s74,1,1664024819710,1
GTSCE,97,s74,1,1664024855084,40
GTSCE,97,s74,2,1664025024970,41
GTSCE,97,s74,4,1664025225842,42
GTSCE,97,s74,4,1664025241506,62
GTSCE,97,s4,1,1664024821194,1
GTSCE,97,s4,1,1664024854285,42
GTSCE,97,s4,4,1664025226392,43
GTSCE,97,s4,4,1664025244953,61
GTSCE,97,s54,1,1664024819557,1
GTSCE,97,s54,1,1664024856548,38
GTSCE,97,s54,4,1664025229981,39
GTSCE,97,s54,4,1664025244488,60
GTSCE,97,s12,1,1664024819560,1
GTSCE,97,s12,1,1664024854977,41
GTSCE,97,s12,4,1664025231012,42
GTSCE,97,s12,4,1664025246611,55
GTSCE,97,s89,1,1664024819626,1
GTSCE,97,s89,1,1664024857733,41
GTSCE,97,s89,2,1664025021552,41
GTSCE,97,s89,3,1664025122873,41
GTSCE,97,s89,4,1664025224304,41
GTSCE,97,s89,4,1664025240862,54
GTSCE,97,s111,1,1664024821177,1
GTSCE,97,s111,1,1664024858995,47
GTSCE,97,s111,4,1664025228884,48
GTSCE,97,s111,4,1664025245078,61
GTSCE,97,s68,1,1664024821159,1
GTSCE,97,s68,1,1664024858459,52
GTSCE,97,s68,4,1664025229516,53
GTSCE,97,s68,4,1664025245459,66
GTSCE,97,s64,1,1664024819480,1
GTSCE,97,s64,1,1664024857441,38
GTSCE,97,s64,4,1664025231119,39
GTSCE,97,s64,4,1664025246474,52
GTSCE,97,s107,1,1664024820009,1
GTSCE,97,s107,1,1664024857257,44
GTSCE,97,s107,4,1664025230498,45
GTSCE,97,s107,4,1664025246279,58
GTSCE,97,s86,1,1664024820350,1
GTSCE,97,s86,1,1664024858545,39
GTSCE,97,s86,2,1664025023718,40
GTSCE,97,s86,4,1664025231776,41
GTSCE,97,s86,4,1664025240817,53
GTSCE,97,s61,1,1664024819419,1
GTSCE,97,s61,1,1664024857039,38
GTSCE,97,s61,2,1664025021306,38
GTSCE,97,s61,3,1664025122553,38
GTSCE,97,s61,4,1664025224228,38
GTSCE,97,s61,4,1664025242887,65
GTSCE,97,s46,1,1664024819457,1
GTSCE,97,s46,1,1664024855675,39
GTSCE,97,s46,4,1664025227229,40
GTSCE,97,s46,4,1664025245574,58
GTSCE,97,s121,1,1664024819872,1
GTSCE,97,s121,1,1664024858994,55
GTSCE,97,s121,2,1664025021758,55
GTSCE,97,s121,3,1664025123202,55
GTSCE,97,s121,4,1664025224562,55
GTSCE,97,s121,4,1664025242981,69
GTSCE,97,s7,1,1664024819429,1
GTSCE,97,s7,1,1664024855600,40
GTSCE,97,s7,4,1664025229472,41
GTSCE,97,s7,4,1664025247560,61
GTSCE,97,s41,1,1664024819284,1
GTSCE,97,s41,1,1664024857960,44
GTSCE,97,s41,2,1664025021233,44
GTSCE,97,s41,2,1664025024909,45
GTSCE,97,s41,3,1664025122531,45
GTSCE,97,s41,4,1664025224059,45
GTSCE,97,s41,4,1664025246201,59
GTSCE,97,s119,1,1664024820331,1
GTSCE,97,s119,1,1664024855071,40
GTSCE,97,s119,4,1664025228770,41
GTSCE,97,s119,4,1664025244563,54
GTSCE,97,s45,1,1664024819291,1
GTSCE,97,s45,1,1664024856586,43
GTSCE,97,s45,2,1664025021287,43
GTSCE,97,s45,3,1664025122538,43
GTSCE,97,s45,4,1664025224093,43
GTSCE,97,s45,4,1664025245893,67
GTSCE,97,s38,1,1664024819921,1
GTSCE,97,s38,1,1664024853152,39
GTSCE,97,s38,2,1664025024299,40
GTSCE,97,s38,2,1664025024832,41
GTSCE,97,s38,4,1664025230017,42
GTSCE,97,s38,4,1664025245792,55
GTSCE,97,s103,1,1664024820329,1
GTSCE,97,s103,1,1664024858831,46
GTSCE,97,s103,4,1664025229575,47
GTSCE,97,s103,4,1664025245696,60
GTSCE,97,s106,1,1664024819959,1
GTSCE,97,s106,1,1664024856001,40
GTSCE,97,s106,2,1664025024980,41
GTSCE,97,s106,4,1664025230052,42
GTSCE,97,s106,4,1664025246038,55
GTSCE,97,s98,1,1664024819841,1
GTSCE,97,s98,1,1664024853609,39
GTSCE,97,s98,4,1664025231622,40
GTSCE,97,s98,4,1664025246760,53
GTSCE,97,s18,1,1664024819599,1
GTSCE,97,s18,1,1664024851256,42
GTSCE,97,s18,4,1664025226990,43
GTSCE,97,s18,4,1664025245390,61
GTSCE,97,s101,1,1664024819562,2
GTSCE,97,s101,1,1664024854268,39
GTSCE,97,s101,2,1664025021632,39
GTSCE,97,s101,3,1664025123011,39
GTSCE,97,s101,4,1664025224394,39
GTSCE,97,s101,4,1664025246619,57
GTSCE,97,s93,1,1664024819589,2
GTSCE,97,s93,1,1664024852874,40
GTSCE,97,s93,2,1664025021612,40
GTSCE,97,s93,3,1664025122926,40
GTSCE,97,s93,4,1664025224337,40
GTSCE,97,s93,4,1664025245975,60
GTSCE,97,s19,1,1664024819964,1
GTSCE,97,s19,1,1664024857271,44
GTSCE,97,s19,4,1664025230503,45
GTSCE,97,s19,4,1664025246290,58
GTSCE,97,s62,1,1664024820294,1
GTSCE,97,s62,1,1664024858322,46
GTSCE,97,s62,4,1664025225244,47
GTSCE,97,s62,4,1664025239194,70
GTSCE,97,s110,1,1664024820655,1
GTSCE,97,s110,1,1664024856140,39
GTSCE,97,s110,2,1664025024708,40
GTSCE,97,s110,4,1664025229533,41
GTSCE,97,s110,4,1664025245461,54
GTSCE,97,s97,1,1664024819547,2
GTSCE,97,s97,1,1664024854451,43
GTSCE,97,s97,2,1664025021621,43
GTSCE,97,s97,3,1664025122976,43
GTSCE,97,s97,4,1664025224389,43
GTSCE,97,s97,4,1664025246747,61
GTSCE,97,s99,1,1664024819967,1
GTSCE,97,s99,1,1664024855647,38
GTSCE,97,s99,4,1664025230507,39
GTSCE,97,s99,4,1664025246283,52
GTSCE,97,s58,1,1664024819650,1
GTSCE,97,s58,1,1664024856894,42
GTSCE,97,s58,4,1664025228676,43
GTSCE,97,s58,4,1664025243167,60
GTSCE,97,s72,1,1664024819948,1
GTSCE,97,s72,1,1664024858116,51
GTSCE,97,s72,4,1664025230847,52
GTSCE,97,s72,4,1664025240208,64
GTSCE,97,s134,1,1664024819254,1
GTSCE,97,s134,1,1664024854780,45
GTSCE,97,s134,2,1664025024336,46
GTSCE,97,s134,3,1664025125726,47
GTSCE,97,s134,4,1664025226959,48
GTSCE,97,s134,4,1664025241739,69
GTSCE,97,s125,1,1664024819538,2
GTSCE,97,s125,1,1664024852775,38
GTSCE,97,s125,2,1664025021782,38
GTSCE,97,s125,3,1664025123239,38
GTSCE,97,s125,4,1664025224656,38
GTSCE,97,s125,4,1664025242358,64
GTSCE,97,s49,1,1664024819337,1
GTSCE,97,s49,1,1664024856494,42
GTSCE,97,s49,2,1664025021294,42
GTSCE,97,s49,3,1664025122540,42
GTSCE,97,s49,4,1664025224115,42
GTSCE,97,s49,4,1664025245876,64
GTSCE,97,s16,1,1664024820677,1
GTSCE,97,s16,1,1664024850153,39
GTSCE,97,s16,4,1664025226399,40
GTSCE,97,s16,4,1664025244967,58
GTSCE,97,s135,1,1664024819257,1
GTSCE,97,s135,1,1664024854187,38
GTSCE,97,s135,4,1664025226823,39
GTSCE,97,s135,4,1664025241733,60
GTSCE,97,s59,1,1664024819458,1
GTSCE,97,s59,1,1664024856032,41
GTSCE,97,s59,4,1664025229254,42
GTSCE,97,s59,4,1664025243697,63
GTSCE,97,s142,1,1664024819244,1
GTSCE,97,s142,1,1664024853253,38
GTSCE,97,s142,4,1664025226785,39
GTSCE,97,s142,4,1664025241727,60
GTSCE,97,s27,1,1664024819642,1
GTSCE,97,s27,1,1664024855452,38
GTSCE,97,s27,4,1664025227951,39
GTSCE,97,s27,4,1664025243000,60
GTSCE,97,s149,1,1664024819454,2
GTSCE,97,s149,1,1664024855021,42
GTSCE,97,s149,2,1664025022030,42
GTSCE,97,s149,3,1664025123550,42
GTSCE,97,s149,4,1664025224994,42
GTSCE,97,s149,4,1664025242328,64
GTSCE,97,s23,1,1664024819836,1
GTSCE,97,s23,1,1664024856201,38
GTSCE,97,s23,4,1664025229263,39
GTSCE,97,s23,4,1664025243657,60
GTSCE,97,s32,1,1664024819822,1
GTSCE,97,s32,1,1664024859096,55
GTSCE,97,s32,4,1664025227412,56
GTSCE,97,s32,4,1664025242291,82
GTSCE,97,s146,1,1664024819840,1
GTSCE,97,s146,1,1664024856970,38
GTSCE,97,s146,4,1664025230045,39
GTSCE,97,s146,4,1664025244120,61
GTSCE,97,s47,1,1664024819555,1
GTSCE,97,s47,1,1664024856953,38
GTSCE,97,s47,4,1664025232573,39
GTSCE,97,s47,4,1664025247484,52
GTSCE,97,s70,1,1664024820355,1
GTSCE,97,s70,1,1664024857025,38
GTSCE,97,s70,4,1664025226529,39
GTSCE,97,s70,4,1664025243122,65
GTSCE,97,s30,1,1664024819800,1
GTSCE,97,s30,1,1664024855334,39
GTSCE,97,s30,4,1664025228647,40
GTSCE,97,s30,4,1664025242923,61
GTSCE,97,s95,1,1664024819297,1
GTSCE,97,s95,1,1664024851879,40
GTSCE,97,s95,4,1664025227152,41
GTSCE,97,s95,4,1664025245949,63
GTSCE,97,s104,1,1664024820284,1
GTSCE,97,s104,1,1664024853889,39
GTSCE,97,s104,2,1664025025575,40
GTSCE,97,s104,4,1664025227589,41
GTSCE,97,s104,4,1664025246726,58
GTSCE,97,s14,1,1664024822532,1
GTSCE,97,s14,1,1664024862107,38
GTSCE,97,s14,4,1664025232340,39
GTSCE,97,s14,4,1664025248464,60
GTSCE,97,s116,1,1664024820256,1
GTSCE,97,s116,1,1664024857445,39
GTSCE,97,s116,4,1664025227334,40
GTSCE,97,s116,4,1664025244239,54
GTSCE,97,s91,1,1664024819647,1
GTSCE,97,s91,1,1664024855261,38
GTSCE,97,s91,4,1664025228670,39
GTSCE,97,s91,4,1664025242816,60
GTSCE,97,s66,1,1664024819470,1
GTSCE,97,s66,1,1664024858067,43
GTSCE,97,s66,2,1664025025148,44
GTSCE,97,s66,4,1664025231082,45
GTSCE,97,s66,4,1664025246280,58
GTSCE,97,s76,1,1664024819426,1
GTSCE,97,s76,1,1664024852361,38
GTSCE,97,s76,4,1664025229420,39
GTSCE,97,s76,4,1664025245272,52
GTSCE,98,s67,1,1664025637485,1
GTSCE,98,s67,1,1664025676060,50
GTSCE,98,s67,2,1664025845507,51
GTSCE,98,s67,2,1664025847976,55
GTSCE,98,s123,1,1664025638023,1
GTSCE,98,s123,1,1664025675416,44
GTSCE,98,s123,2,1664025845570,45
GTSCE,98,s123,2,1664025847308,48
GTSCE,98,s114,1,1664025638887,1
GTSCE,98,s114,1,1664025675673,43
GTSCE,98,s114,2,1664025845307,44
GTSCE,98,s114,2,1664025848227,51
GTSCE,98,s52,1,1664025637386,1
GTSCE,98,s52,1,1664025671880,39
GTSCE,98,s52,2,1664025841336,40
GTSCE,98,s52,4,1664026051358,41
GTSCE,98,s29,1,1664025637156,1
GTSCE,98,s29,1,1664025672383,38
GTSCE,98,s29,2,1664025839852,38
GTSCE,98,s29,3,1664025942114,38
GTSCE,98,s29,4,1664026044636,38
GTSCE,98,s29,4,1664026051804,39
GTSCE,98,s147,1,1664025638250,1
GTSCE,98,s147,1,1664025676693,46
GTSCE,98,s147,4,1664026052751,47
GTSCE,98,s17,1,1664025636981,2
GTSCE,98,s17,1,1664025673954,40
GTSCE,98,s17,2,1664025839699,40
GTSCE,98,s17,3,1664025942027,40
GTSCE,98,s17,4,1664026044411,40
GTSCE,98,s5,1,1664025636783,1
GTSCE,98,s5,1,1664025677189,53
GTSCE,98,s5,2,1664025839567,53
GTSCE,98,s5,3,1664025941843,53
GTSCE,98,s5,4,1664026044219,53
GTSCE,98,s118,1,1664025637104,1
GTSCE,98,s118,1,1664025673096,39
GTSCE,98,s118,4,1664026051792,40
GTSCE,98,s122,1,1664025639188,1
GTSCE,98,s122,1,1664025675428,38
GTSCE,98,s84,1,1664025637941,1
GTSCE,98,s84,1,1664025675065,38
GTSCE,98,s43,1,1664025637956,1
GTSCE,98,s43,1,1664025673140,38
GTSCE,98,s43,2,1664025841080,39
GTSCE,98,s43,4,1664026051397,40
GTSCE,98,s37,1,1664025637190,1
GTSCE,98,s37,1,1664025670326,38
GTSCE,98,s37,2,1664025839932,38
GTSCE,98,s37,3,1664025942255,38
GTSCE,98,s37,4,1664026044734,38
GTSCE,98,s127,1,1664025637757,1
GTSCE,98,s127,1,1664025673729,39
GTSCE,98,s127,4,1664026045496,40
GTSCE,98,s127,4,1664026052869,51
GTSCE,98,s100,1,1664025637581,1
GTSCE,98,s100,1,1664025671404,39
GTSCE,98,s85,1,1664025637803,1
GTSCE,98,s85,1,1664025675061,38
GTSCE,98,s85,2,1664025840514,38
GTSCE,98,s85,3,1664025942703,38
GTSCE,98,s85,4,1664026045189,38
GTSCE,98,s63,1,1664025638460,1
GTSCE,98,s63,1,1664025675227,43
GTSCE,98,s63,2,1664025843406,44
GTSCE,98,s63,2,1664025844213,45
GTSCE,98,s63,4,1664026048927,46
GTSCE,98,s90,1,1664025637663,1
GTSCE,98,s90,1,1664025672969,38
GTSCE,98,s115,1,1664025638079,1
GTSCE,98,s115,1,1664025674671,38
GTSCE,98,s42,1,1664025637544,1
GTSCE,98,s42,1,1664025673425,46
GTSCE,98,s42,2,1664025842438,47
GTSCE,98,s10,1,1664025637040,1
GTSCE,98,s10,1,1664025672017,38
GTSCE,98,s28,1,1664025637317,1
GTSCE,98,s28,1,1664025671347,39
GTSCE,98,s28,2,1664025841131,40
GTSCE,98,s28,4,1664026050920,41
GTSCE,98,s28,4,1664026051285,42
GTSCE,98,s82,1,1664025637231,1
GTSCE,98,s82,1,1664025670617,39
GTSCE,98,s82,3,1664025947047,40
GTSCE,98,s82,4,1664026050234,41
GTSCE,98,s82,4,1664026052116,43
GTSCE,98,s109,1,1664025638134,1
GTSCE,98,s109,1,1664025675683,42
GTSCE,98,s109,2,1664025840658,42
GTSCE,98,s109,2,1664025847908,46
GTSCE,98,s109,3,1664025942930,46
GTSCE,98,s109,4,1664026045453,46
GTSCE,98,s88,1,1664025637397,1
GTSCE,98,s88,1,1664025672525,39
GTSCE,98,s88,2,1664025842848,40
GTSCE,98,s88,4,1664026051783,41
GTSCE,98,s53,1,1664025637377,1
GTSCE,98,s53,1,1664025674378,39
GTSCE,98,s53,2,1664025840186,39
GTSCE,98,s53,3,1664025942414,39
GTSCE,98,s53,4,1664026044900,39
GTSCE,98,s53,4,1664026052282,40
GTSCE,98,s48,1,1664025638089,1
GTSCE,98,s48,1,1664025674116,38
GTSCE,98,s73,1,1664025637532,1
GTSCE,98,s73,1,1664025675431,39
GTSCE,98,s73,2,1664025840402,39
GTSCE,98,s73,3,1664025942512,39
GTSCE,98,s73,4,1664026045094,39
GTSCE,98,s73,4,1664026051769,42
GTSCE,98,s21,1,1664025637015,1
GTSCE,98,s21,1,1664025672604,41
GTSCE,98,s21,2,1664025839770,41
GTSCE,98,s21,3,1664025942063,41
GTSCE,98,s21,4,1664026044500,41
GTSCE,98,s21,4,1664026052125,44
GTSCE,98,s33,1,1664025637185,1
GTSCE,98,s33,1,1664025676998,51
GTSCE,98,s33,2,1664025839857,51
GTSCE,98,s33,2,1664025844449,52
GTSCE,98,s33,3,1664025942199,52
GTSCE,98,s33,3,1664025946111,53
GTSCE,98,s33,4,1664026044675,53
GTSCE,98,s138,1,1664025638654,1
GTSCE,98,s138,1,1664025673637,42
GTSCE,98,s138,2,1664025842352,43
GTSCE,98,s138,2,1664025843923,44
GTSCE,98,s138,4,1664026051814,45
GTSCE,98,s126,1,1664025638228,1
GTSCE,98,s126,1,1664025667625,38
GTSCE,98,s126,4,1664026048943,39
GTSCE,98,s145,1,1664025637259,2
GTSCE,98,s145,1,1664025670639,39
GTSCE,98,s145,2,1664025841315,39
GTSCE,98,s145,3,1664025943840,39
GTSCE,98,s145,4,1664026045868,39
GTSCE,98,s145,4,1664026052841,41
GTSCE,98,s137,1,1664025638867,1
GTSCE,98,s137,1,1664025674502,38
GTSCE,98,s137,2,1664025841153,38
GTSCE,98,s137,3,1664025943293,38
GTSCE,98,s137,4,1664026045764,38
GTSCE,98,s137,4,1664026052851,39
GTSCE,98,s143,1,1664025637327,1
GTSCE,98,s143,1,1664025671880,40
GTSCE,98,s143,4,1664026051490,41
GTSCE,98,s139,1,1664025638045,1
GTSCE,98,s139,1,1664025672465,40
GTSCE,98,s139,2,1664025842465,41
GTSCE,98,s139,4,1664026051353,42
GTSCE,98,s131,1,1664025637625,1
GTSCE,98,s131,1,1664025674456,41
GTSCE,98,s132,1,1664025637845,1
GTSCE,98,s132,1,1664025668199,39
GTSCE,98,s132,4,1664026050833,40
GTSCE,98,s35,1,1664025637790,1
GTSCE,98,s35,1,1664025673101,38
GTSCE,98,s35,4,1664026050583,39
GTSCE,98,s35,4,1664026051689,40
GTSCE,98,s140,1,1664025637567,1
GTSCE,98,s140,1,1664025671335,39
GTSCE,98,s140,4,1664026050926,40
GTSCE,98,s55,1,1664025637325,1
GTSCE,98,s55,1,1664025672793,39
GTSCE,98,s55,4,1664026052096,40
GTSCE,98,s92,1,1664025638218,1
GTSCE,98,s92,1,1664025672858,42
GTSCE,98,s92,2,1664025846107,43
GTSCE,98,s92,2,1664025846715,44
GTSCE,98,s31,1,1664025638365,1
GTSCE,98,s31,1,1664025674448,38
GTSCE,98,s31,4,1664026046014,39
GTSCE,98,s31,4,1664026052645,49
GTSCE,98,s81,1,1664025637237,2
GTSCE,98,s81,1,1664025673674,38
GTSCE,98,s81,2,1664025840507,38
GTSCE,98,s81,3,1664025942619,38
GTSCE,98,s81,4,1664026045155,38
GTSCE,98,s40,1,1664025637404,1
GTSCE,98,s40,1,1664025668747,38
GTSCE,98,s124,1,1664025637764,1
GTSCE,98,s124,1,1664025669145,38
GTSCE,98,s124,2,1664025843589,39
GTSCE,98,s124,4,1664026051075,40
GTSCE,98,s124,4,1664026051308,41
GTSCE,98,s129,1,1664025638019,2
GTSCE,98,s129,1,1664025670385,40
GTSCE,98,s129,2,1664025840877,40
GTSCE,98,s129,3,1664025943092,40
GTSCE,98,s129,4,1664026045666,40
GTSCE,98,s129,4,1664026049145,42
GTSCE,98,s75,1,1664025638120,1
GTSCE,98,s75,1,1664025673764,38
GTSCE,98,s75,4,1664026052524,39
GTSCE,98,s130,1,1664025637454,1
GTSCE,98,s130,1,1664025676702,48
GTSCE,98,s130,2,1664025844500,49
GTSCE,98,s130,2,1664025846512,50
GTSCE,98,s130,4,1664026050609,51
GTSCE,98,s80,1,1664025637549,1
