Topology,Try,Node,Sequence Number,Timestamp,States Count
GTSCE,85,s143,1,1664268731643,38
GTSCE,85,s139,1,1664268710970,1
GTSCE,85,s139,1,1664268731307,38
GTSCE,85,s131,1,1664268711142,1
GTSCE,85,s131,1,1664268731677,38
GTSCE,85,s132,1,1664268711006,1
GTSCE,85,s132,1,1664268730583,38
GTSCE,85,s132,2,1664268916597,39
GTSCE,85,s132,3,1664269018984,40
GTSCE,85,s132,3,1664269019253,41
GTSCE,85,s35,1,1664268711244,1
GTSCE,85,s35,1,1664268731478,38
GTSCE,85,s140,1,1664268710883,1
GTSCE,85,s140,1,1664268731889,38
GTSCE,85,s55,1,1664268710924,1
GTSCE,85,s55,1,1664268731746,38
GTSCE,85,s92,1,1664268710783,1
GTSCE,85,s92,1,1664268731743,38
GTSCE,85,s92,2,1664268916324,39
GTSCE,85,s92,2,1664268916414,40
GTSCE,85,s92,3,1664269018814,41
GTSCE,85,s92,3,1664269019346,44
GTSCE,85,s92,4,1664269121042,45
GTSCE,85,s92,4,1664269121645,47
GTSCE,85,s31,1,1664268711418,1
GTSCE,85,s31,1,1664268730783,38
GTSCE,85,s81,1,1664268710740,2
GTSCE,85,s81,1,1664268730833,38
GTSCE,85,s81,2,1664268916361,39
GTSCE,85,s40,1,1664268711100,1
GTSCE,85,s40,1,1664268729982,38
GTSCE,85,s124,1,1664268711014,1
GTSCE,85,s124,1,1664268731167,38
GTSCE,85,s129,1,1664268711310,2
GTSCE,85,s129,1,1664268731086,38
GTSCE,85,s75,1,1664268710980,1
GTSCE,85,s75,1,1664268730786,38
GTSCE,85,s130,1,1664268710967,1
GTSCE,85,s130,1,1664268730576,38
GTSCE,85,s130,2,1664268915637,39
GTSCE,85,s80,1,1664268710851,1
GTSCE,85,s80,1,1664268731961,38
GTSCE,85,s80,2,1664268915186,39
GTSCE,85,s80,2,1664268917729,65
GTSCE,85,s113,1,1664268710860,2
GTSCE,85,s113,1,1664268729885,38
GTSCE,85,s3,1,1664268711174,1
GTSCE,85,s3,1,1664268730768,38
GTSCE,85,s15,1,1664268710432,1
GTSCE,85,s15,1,1664268729782,38
GTSCE,85,s25,1,1664268710871,2
GTSCE,85,s25,1,1664268729443,38
GTSCE,85,s25,2,1664268915824,39
GTSCE,85,s144,1,1664268711088,1
GTSCE,85,s144,1,1664268731226,38
GTSCE,85,s50,1,1664268711425,1
GTSCE,85,s50,1,1664268730873,38
GTSCE,85,s136,1,1664268710978,1
GTSCE,85,s136,1,1664268731504,38
GTSCE,85,s77,1,1664268711445,2
GTSCE,85,s77,1,1664268730228,38
GTSCE,85,s36,1,1664268710960,1
GTSCE,85,s36,1,1664268730262,38
GTSCE,85,s112,1,1664268710996,1
GTSCE,85,s112,1,1664268731100,38
GTSCE,85,s112,2,1664268916473,39
GTSCE,85,s112,4,1664269120523,40
GTSCE,85,s39,1,1664268711311,1
GTSCE,85,s39,1,1664268731173,38
GTSCE,85,s117,1,1664268711289,2
GTSCE,85,s117,1,1664268732138,38
GTSCE,85,s117,2,1664268915809,39
GTSCE,85,s117,2,1664268917168,46
GTSCE,85,s117,3,1664269018074,47
GTSCE,85,s117,3,1664269019636,52
GTSCE,85,s117,4,1664269121195,53
GTSCE,85,s117,4,1664269121928,56
GTSCE,85,s105,1,1664268711096,2
GTSCE,85,s105,1,1664268729572,38
GTSCE,85,s2,1,1664268710803,1
GTSCE,85,s2,1,1664268730187,38
GTSCE,85,s108,1,1664268711160,1
GTSCE,85,s108,1,1664268731482,38
GTSCE,85,s65,1,1664268711167,2
GTSCE,85,s65,1,1664268730316,38
GTSCE,85,s79,1,1664268711092,1
GTSCE,85,s79,1,1664268731408,38
GTSCE,85,s44,1,1664268711136,1
GTSCE,85,s44,1,1664268730359,38
GTSCE,85,s141,1,1664268710842,2
GTSCE,85,s141,1,1664268729459,38
GTSCE,85,s11,1,1664268710587,1
GTSCE,85,s11,1,1664268730635,38
GTSCE,85,s57,1,1664268711180,2
GTSCE,85,s57,1,1664268730805,38
GTSCE,85,s13,1,1664268711231,2
GTSCE,85,s13,1,1664268730670,38
GTSCE,85,s56,1,1664268711038,1
GTSCE,85,s56,1,1664268731467,38
GTSCE,85,s148,1,1664268711117,1
GTSCE,85,s148,1,1664268730251,38
GTSCE,85,s133,1,1664268710791,2
GTSCE,85,s133,1,1664268729449,38
GTSCE,85,s34,1,1664268711079,1
GTSCE,85,s34,1,1664268731451,38
GTSCE,85,s6,1,1664268710480,1
GTSCE,85,s6,1,1664268731832,38
GTSCE,85,s22,1,1664268711100,1
GTSCE,85,s22,1,1664268730322,38
GTSCE,85,s69,1,1664268711265,2
GTSCE,85,s69,1,1664268729301,38
GTSCE,85,s51,1,1664268710927,1
GTSCE,85,s51,1,1664268731988,38
GTSCE,85,s78,1,1664268711186,1
GTSCE,85,s78,1,1664268730299,38
GTSCE,85,s20,1,1664268710950,1
GTSCE,85,s20,1,1664268731556,38
GTSCE,85,s60,1,1664268711067,1
GTSCE,85,s60,1,1664268731658,38
GTSCE,85,s83,1,1664268710867,1
GTSCE,85,s83,1,1664268731820,38
GTSCE,85,s1,1,1664268710803,2
GTSCE,85,s1,1,1664268729899,38
GTSCE,85,s87,1,1664268710964,1
GTSCE,85,s87,1,1664268731858,38
GTSCE,85,s87,2,1664268916502,39
GTSCE,85,s102,1,1664268711110,1
GTSCE,85,s102,1,1664268731993,38
GTSCE,85,s96,1,1664268710602,1
GTSCE,85,s96,1,1664268729847,38
GTSCE,85,s128,1,1664268711430,1
GTSCE,85,s128,1,1664268731478,38
GTSCE,85,s71,1,1664268711065,1
GTSCE,85,s71,1,1664268731553,38
GTSCE,85,s9,1,1664268710681,2
GTSCE,85,s9,1,1664268729361,38
GTSCE,85,s8,1,1664268710546,1
GTSCE,85,s8,1,1664268731160,38
GTSCE,85,s94,1,1664268710658,1
GTSCE,85,s94,1,1664268730123,38
GTSCE,85,s24,1,1664268711067,1
GTSCE,85,s24,1,1664268730202,38
GTSCE,85,s26,1,1664268710816,1
GTSCE,85,s26,1,1664268731296,38
GTSCE,85,s120,1,1664268711301,1
GTSCE,85,s120,1,1664268731364,38
GTSCE,85,s74,1,1664268711094,1
GTSCE,85,s74,1,1664268730481,38
GTSCE,85,s4,1,1664268711060,1
GTSCE,85,s4,1,1664268731902,38
GTSCE,85,s54,1,1664268710845,1
GTSCE,85,s54,1,1664268730464,38
GTSCE,85,s12,1,1664268710733,1
GTSCE,85,s12,1,1664268731379,38
GTSCE,85,s89,1,1664268711057,2
GTSCE,85,s89,1,1664268730543,38
GTSCE,85,s111,1,1664268711030,1
GTSCE,85,s111,1,1664268731983,38
GTSCE,85,s68,1,1664268711282,1
GTSCE,85,s68,1,1664268731565,38
GTSCE,85,s64,1,1664268711191,1
GTSCE,85,s64,1,1664268730808,38
GTSCE,85,s107,1,1664268710919,1
GTSCE,85,s107,1,1664268731136,38
GTSCE,85,s107,2,1664268916590,39
GTSCE,85,s107,3,1664269019000,40
GTSCE,85,s86,1,1664268711006,1
GTSCE,85,s86,1,1664268730646,38
GTSCE,85,s61,1,1664268711276,2
GTSCE,85,s61,1,1664268730183,38
GTSCE,85,s46,1,1664268711221,1
GTSCE,85,s46,1,1664268730251,38
GTSCE,85,s121,1,1664268711185,2
GTSCE,85,s121,1,1664268731391,38
GTSCE,85,s7,1,1664268710608,1
GTSCE,85,s7,1,1664268730215,38
GTSCE,85,s41,1,1664268711466,2
GTSCE,85,s41,1,1664268731669,38
GTSCE,85,s119,1,1664268711179,1
GTSCE,85,s119,1,1664268731325,38
GTSCE,85,s119,2,1664268916825,39
GTSCE,85,s119,3,1664269019232,40
GTSCE,85,s119,4,1664269121661,41
GTSCE,85,s45,1,1664268711110,2
GTSCE,85,s45,1,1664268730283,38
GTSCE,85,s38,1,1664268711213,1
GTSCE,85,s38,1,1664268731273,38
GTSCE,85,s103,1,1664268711237,1
GTSCE,85,s103,1,1664268731644,38
GTSCE,85,s106,1,1664268711095,1
GTSCE,85,s106,1,1664268731467,38
GTSCE,85,s106,3,1664269019057,39
GTSCE,85,s106,4,1664269121458,40
GTSCE,85,s98,1,1664268710907,1
GTSCE,85,s98,1,1664268731246,38
GTSCE,85,s18,1,1664268710679,1
GTSCE,85,s18,1,1664268731391,38
GTSCE,85,s101,1,1664268710776,2
GTSCE,85,s101,1,1664268731220,38
GTSCE,85,s93,1,1664268710667,2
GTSCE,85,s93,1,1664268729677,38
GTSCE,85,s19,1,1664268710913,1
GTSCE,85,s19,1,1664268730548,38
GTSCE,85,s19,2,1664268916607,39
GTSCE,85,s19,3,1664269019002,40
GTSCE,85,s62,1,1664268711198,1
GTSCE,85,s62,1,1664268731397,38
GTSCE,85,s62,3,1664269019383,39
GTSCE,85,s62,4,1664269121709,40
GTSCE,85,s110,1,1664268710899,1
GTSCE,85,s110,1,1664268730929,38
GTSCE,85,s110,4,1664269122144,39
GTSCE,85,s97,1,1664268710718,2
GTSCE,85,s97,1,1664268729352,38
GTSCE,85,s99,1,1664268710854,1
GTSCE,85,s99,1,1664268731920,38
GTSCE,85,s58,1,1664268711062,1
GTSCE,85,s58,1,1664268730564,38
GTSCE,85,s72,1,1664268711107,1
GTSCE,85,s72,1,1664268732094,38
GTSCE,85,s72,2,1664268916880,39
GTSCE,85,s134,1,1664268710759,1
GTSCE,85,s134,1,1664268730403,38
GTSCE,85,s125,1,1664268710887,2
GTSCE,85,s125,1,1664268730482,38
GTSCE,85,s125,2,1664268916703,39
GTSCE,85,s125,3,1664269019096,40
GTSCE,85,s49,1,1664268711237,2
GTSCE,85,s49,1,1664268729519,38
GTSCE,85,s16,1,1664268711053,1
GTSCE,85,s16,1,1664268731335,38
GTSCE,85,s135,1,1664268710756,1
GTSCE,85,s135,1,1664268731824,38
GTSCE,85,s59,1,1664268710711,1
GTSCE,85,s59,1,1664268731989,38
GTSCE,85,s59,2,1664268915551,39
GTSCE,85,s59,4,1664269121943,40
GTSCE,85,s142,1,1664268710750,1
GTSCE,85,s142,1,1664268731830,38
GTSCE,85,s27,1,1664268710973,1
GTSCE,85,s27,1,1664268731408,38
GTSCE,85,s149,1,1664268710882,2
GTSCE,85,s149,1,1664268730907,38
GTSCE,85,s23,1,1664268710952,1
GTSCE,85,s23,1,1664268730981,38
GTSCE,85,s32,1,1664268711261,1
GTSCE,85,s32,1,1664268730559,38
GTSCE,85,s146,1,1664268710859,1
GTSCE,85,s146,1,1664268731130,38
GTSCE,85,s146,2,1664268916942,39
GTSCE,85,s47,1,1664268710713,1
GTSCE,85,s47,1,1664268728983,38
GTSCE,85,s70,1,1664268711275,1
GTSCE,85,s70,1,1664268731948,38
GTSCE,85,s30,1,1664268710841,1
GTSCE,85,s30,1,1664268731712,38
GTSCE,85,s95,1,1664268710546,1
GTSCE,85,s95,1,1664268731584,38
GTSCE,85,s95,3,1664269019462,39
GTSCE,85,s104,1,1664268710789,1
GTSCE,85,s104,1,1664268730054,38
GTSCE,85,s104,3,1664269019569,39
GTSCE,85,s104,4,1664269121825,40
GTSCE,85,s104,4,1664269121964,41
GTSCE,85,s14,1,1664268711251,1
GTSCE,85,s14,1,1664268731438,38
GTSCE,85,s116,1,1664268711390,1
GTSCE,85,s116,1,1664268730504,38
GTSCE,85,s116,3,1664269018945,39
GTSCE,85,s116,4,1664269121165,40
GTSCE,85,s91,1,1664268710983,1
GTSCE,85,s91,1,1664268731816,38
GTSCE,85,s66,1,1664268711174,1
GTSCE,85,s66,1,1664268730971,38
GTSCE,85,s76,1,1664268711082,1
GTSCE,85,s76,1,1664268730603,38
GTSCE,86,s67,1,1664269549783,1
GTSCE,86,s67,1,1664269570513,38
GTSCE,86,s123,1,1664269550008,1
GTSCE,86,s123,1,1664269570243,38
GTSCE,86,s114,1,1664269549919,1
GTSCE,86,s114,1,1664269570630,38
GTSCE,86,s114,2,1664269755114,39
GTSCE,86,s52,1,1664269549310,1
GTSCE,86,s52,1,1664269568689,38
GTSCE,86,s29,1,1664269549531,2
GTSCE,86,s29,1,1664269570336,38
GTSCE,86,s147,1,1664269549582,1
GTSCE,86,s147,1,1664269569757,38
GTSCE,86,s17,1,1664269549076,2
GTSCE,86,s17,1,1664269568718,38
GTSCE,86,s5,1,1664269549259,2
GTSCE,86,s5,1,1664269567968,38
GTSCE,86,s118,1,1664269549183,1
GTSCE,86,s118,1,1664269569170,38
GTSCE,86,s122,1,1664269549791,1
GTSCE,86,s122,1,1664269570554,38
GTSCE,86,s84,1,1664269549894,1
GTSCE,86,s84,1,1664269570712,38
GTSCE,86,s43,1,1664269549627,1
GTSCE,86,s43,1,1664269570315,38
GTSCE,86,s37,1,1664269549941,2
GTSCE,86,s37,1,1664269569461,38
GTSCE,86,s37,2,1664269755231,39
GTSCE,86,s37,2,1664269758091,74
GTSCE,86,s127,1,1664269549913,1
GTSCE,86,s127,1,1664269569594,38
GTSCE,86,s100,1,1664269549300,1
GTSCE,86,s100,1,1664269570829,38
GTSCE,86,s85,1,1664269549892,2
GTSCE,86,s85,1,1664269570157,38
GTSCE,86,s63,1,1664269549746,1
GTSCE,86,s63,1,1664269569230,38
GTSCE,86,s90,1,1664269549565,1
GTSCE,86,s90,1,1664269567797,38
GTSCE,86,s90,2,1664269755591,39
GTSCE,86,s90,3,1664269858147,40
GTSCE,86,s115,1,1664269549883,1
GTSCE,86,s115,1,1664269570104,38
GTSCE,86,s115,2,1664269754832,39
GTSCE,86,s115,2,1664269755210,41
GTSCE,86,s42,1,1664269549578,1
GTSCE,86,s42,1,1664269569947,38
GTSCE,86,s42,2,1664269754353,39
GTSCE,86,s42,2,1664269755693,40
GTSCE,86,s42,3,1664269858336,41
GTSCE,86,s42,4,1664269960363,42
GTSCE,86,s10,1,1664269549171,1
GTSCE,86,s10,1,1664269569652,38
GTSCE,86,s28,1,1664269549448,1
GTSCE,86,s28,1,1664269568582,38
GTSCE,86,s82,1,1664269549349,1
GTSCE,86,s82,1,1664269568273,38
GTSCE,86,s82,2,1664269755024,39
GTSCE,86,s109,1,1664269549822,2
GTSCE,86,s109,1,1664269569048,38
GTSCE,86,s109,4,1664269960605,39
GTSCE,86,s88,1,1664269549327,1
GTSCE,86,s88,1,1664269569921,38
GTSCE,86,s53,1,1664269549560,2
GTSCE,86,s53,1,1664269570790,38
GTSCE,86,s48,1,1664269549714,1
GTSCE,86,s48,1,1664269567027,38
GTSCE,86,s73,1,1664269549756,2
GTSCE,86,s73,1,1664269570449,38
GTSCE,86,s21,1,1664269549559,2
GTSCE,86,s21,1,1664269569079,38
GTSCE,86,s33,1,1664269549816,2
GTSCE,86,s33,1,1664269568743,38
GTSCE,86,s138,1,1664269549673,1
GTSCE,86,s138,1,1664269571068,38
GTSCE,86,s138,2,1664269755442,39
GTSCE,86,s138,4,1664269960772,40
GTSCE,86,s138,4,1664269960819,41
GTSCE,86,s126,1,1664269549542,1
GTSCE,86,s126,1,1664269570697,38
GTSCE,86,s145,1,1664269549376,2
GTSCE,86,s145,1,1664269567864,38
GTSCE,86,s137,1,1664269549709,2
GTSCE,86,s137,1,1664269570165,38
GTSCE,86,s143,1,1664269549409,1
GTSCE,86,s143,1,1664269568107,38
GTSCE,86,s139,1,1664269549547,1
GTSCE,86,s139,1,1664269569840,38
GTSCE,86,s131,1,1664269549759,1
GTSCE,86,s131,1,1664269570350,38
GTSCE,86,s132,1,1664269549619,1
GTSCE,86,s132,1,1664269569991,38
GTSCE,86,s132,2,1664269754639,39
GTSCE,86,s132,2,1664269756245,41
GTSCE,86,s132,3,1664269857824,42
GTSCE,86,s132,3,1664269858267,43
GTSCE,86,s132,4,1664269960418,44
GTSCE,86,s35,1,1664269549867,1
GTSCE,86,s35,1,1664269570015,38
GTSCE,86,s140,1,1664269549509,1
GTSCE,86,s140,1,1664269570289,38
GTSCE,86,s55,1,1664269549570,1
GTSCE,86,s55,1,1664269567057,38
GTSCE,86,s92,1,1664269549417,1
GTSCE,86,s92,1,1664269570906,38
GTSCE,86,s92,2,1664269755244,39
GTSCE,86,s92,2,1664269756018,42
GTSCE,86,s92,3,1664269857632,43
GTSCE,86,s92,3,1664269858044,44
GTSCE,86,s92,4,1664269960179,45
GTSCE,86,s31,1,1664269550034,1
GTSCE,86,s31,1,1664269569483,38
GTSCE,86,s81,1,1664269549350,2
GTSCE,86,s81,1,1664269570726,38
GTSCE,86,s40,1,1664269549741,1
GTSCE,86,s40,1,1664269570433,38
GTSCE,86,s40,2,1664269755108,39
GTSCE,86,s124,1,1664269549619,1
GTSCE,86,s124,1,1664269567658,38
GTSCE,86,s129,1,1664269549915,2
GTSCE,86,s129,1,1664269568854,38
GTSCE,86,s75,1,1664269549574,1
GTSCE,86,s75,1,1664269570407,38
GTSCE,86,s75,2,1664269755682,39
GTSCE,86,s130,1,1664269549622,1
GTSCE,86,s130,1,1664269570320,38
GTSCE,86,s80,1,1664269549460,1
GTSCE,86,s80,1,1664269568084,38
GTSCE,86,s80,2,1664269754839,39
GTSCE,86,s80,2,1664269755825,40
GTSCE,86,s80,3,1664269857391,41
GTSCE,86,s113,1,1664269549454,2
GTSCE,86,s113,1,1664269570465,38
GTSCE,86,s3,1,1664269549786,1
GTSCE,86,s3,1,1664269570663,38
GTSCE,86,s15,1,1664269549050,1
GTSCE,86,s15,1,1664269570775,38
GTSCE,86,s25,1,1664269549475,2
GTSCE,86,s25,1,1664269569226,38
GTSCE,86,s144,1,1664269549682,1
GTSCE,86,s144,1,1664269567262,38
GTSCE,86,s50,1,1664269550036,1
GTSCE,86,s50,1,1664269570538,38
GTSCE,86,s136,1,1664269549574,1
GTSCE,86,s136,1,1664269570378,38
GTSCE,86,s77,1,1664269550055,2
GTSCE,86,s77,1,1664269569120,38
GTSCE,86,s36,1,1664269549612,1
GTSCE,86,s36,1,1664269569681,38
GTSCE,86,s112,1,1664269549593,1
GTSCE,86,s112,1,1664269570622,38
GTSCE,86,s112,2,1664269754722,39
GTSCE,86,s112,3,1664269857854,40
GTSCE,86,s112,4,1664269959558,41
GTSCE,86,s39,1,1664269549925,1
GTSCE,86,s39,1,1664269569574,38
GTSCE,86,s39,2,1664269754733,39
GTSCE,86,s117,1,1664269549909,2
GTSCE,86,s117,1,1664269570982,38
GTSCE,86,s117,2,1664269754597,39
GTSCE,86,s117,2,1664269756096,46
GTSCE,86,s117,3,1664269857343,47
GTSCE,86,s117,3,1664269858575,50
GTSCE,86,s117,4,1664269959266,51
GTSCE,86,s117,4,1664269960947,59
GTSCE,86,s105,1,1664269549698,2
GTSCE,86,s105,1,1664269569378,38
GTSCE,86,s2,1,1664269549435,1
GTSCE,86,s2,1,1664269566631,38
GTSCE,86,s108,1,1664269549790,1
GTSCE,86,s108,1,1664269570346,38
GTSCE,86,s108,2,1664269755908,39
GTSCE,86,s65,1,1664269549783,2
GTSCE,86,s65,1,1664269568922,38
GTSCE,86,s65,2,1664269755923,39
GTSCE,86,s79,1,1664269549739,1
GTSCE,86,s79,1,1664269568555,38
GTSCE,86,s44,1,1664269549752,1
GTSCE,86,s44,1,1664269570623,38
GTSCE,86,s141,1,1664269549424,2
GTSCE,86,s141,1,1664269569615,38
GTSCE,86,s11,1,1664269549189,1
GTSCE,86,s11,1,1664269568119,38
GTSCE,86,s57,1,1664269549775,2
GTSCE,86,s57,1,1664269568468,38
GTSCE,86,s13,1,1664269549858,2
GTSCE,86,s13,1,1664269569446,38
GTSCE,86,s56,1,1664269549676,1
GTSCE,86,s56,1,1664269570445,38
GTSCE,86,s148,1,1664269549699,1
GTSCE,86,s148,1,1664269567571,38
GTSCE,86,s133,1,1664269549425,2
GTSCE,86,s133,1,1664269569438,38
GTSCE,86,s34,1,1664269549733,1
GTSCE,86,s34,1,1664269567307,38
GTSCE,86,s6,1,1664269549082,1
GTSCE,86,s6,1,1664269568407,38
GTSCE,86,s22,1,1664269549710,1
GTSCE,86,s22,1,1664269568874,38
GTSCE,86,s69,1,1664269549874,2
GTSCE,86,s69,1,1664269566615,38
GTSCE,86,s51,1,1664269549545,1
GTSCE,86,s51,1,1664269570272,38
GTSCE,86,s78,1,1664269549801,1
GTSCE,86,s78,1,1664269570046,38
GTSCE,86,s78,2,1664269754858,39
GTSCE,86,s20,1,1664269549545,1
GTSCE,86,s20,1,1664269569027,38
GTSCE,86,s60,1,1664269549660,1
GTSCE,86,s60,1,1664269569541,38
GTSCE,86,s83,1,1664269549476,1
GTSCE,86,s83,1,1664269568718,38
GTSCE,86,s1,1,1664269549418,2
GTSCE,86,s1,1,1664269570727,38
GTSCE,86,s87,1,1664269549574,1
GTSCE,86,s87,1,1664269570648,38
GTSCE,86,s102,1,1664269549706,1
GTSCE,86,s102,1,1664269570741,38
GTSCE,86,s96,1,1664269549201,1
GTSCE,86,s96,1,1664269567902,38
GTSCE,86,s128,1,1664269550045,1
GTSCE,86,s128,1,1664269569989,38
GTSCE,86,s71,1,1664269549672,1
GTSCE,86,s71,1,1664269570036,38
GTSCE,86,s71,2,1664269754981,39
GTSCE,86,s9,1,1664269549303,2
GTSCE,86,s9,1,1664269567696,38
GTSCE,86,s8,1,1664269549166,1
GTSCE,86,s8,1,1664269568887,38
GTSCE,86,s94,1,1664269549287,1
GTSCE,86,s94,1,1664269570578,38
GTSCE,86,s24,1,1664269549652,1
GTSCE,86,s24,1,1664269570365,38
GTSCE,86,s26,1,1664269549431,1
GTSCE,86,s26,1,1664269569386,38
GTSCE,86,s120,1,1664269549903,1
GTSCE,86,s120,1,1664269570662,38
GTSCE,86,s120,2,1664269756400,39
GTSCE,86,s120,3,1664269858422,40
GTSCE,86,s74,1,1664269549748,1
GTSCE,86,s74,1,1664269569630,38
GTSCE,86,s4,1,1664269549657,1
GTSCE,86,s4,1,1664269569428,38
GTSCE,86,s54,1,1664269549431,1
GTSCE,86,s54,1,1664269569383,38
GTSCE,86,s12,1,1664269549333,1
GTSCE,86,s12,1,1664269570602,38
GTSCE,86,s89,1,1664269549681,2
GTSCE,86,s89,1,1664269569656,38
GTSCE,86,s111,1,1664269549666,1
GTSCE,86,s111,1,1664269570408,38
GTSCE,86,s68,1,1664269549903,1
GTSCE,86,s68,1,1664269570506,38
GTSCE,86,s64,1,1664269549798,1
GTSCE,86,s64,1,1664269569871,38
GTSCE,86,s107,1,1664269549551,1
GTSCE,86,s107,1,1664269570857,38
GTSCE,86,s107,2,1664269755806,39
GTSCE,86,s86,1,1664269549613,1
GTSCE,86,s86,1,1664269569525,38
GTSCE,86,s61,1,1664269549883,2
GTSCE,86,s61,1,1664269570255,38
GTSCE,86,s46,1,1664269549826,1
GTSCE,86,s46,1,1664269567284,38
GTSCE,86,s121,1,1664269549796,2
GTSCE,86,s121,1,1664269569314,38
GTSCE,86,s121,3,1664269858312,39
GTSCE,86,s7,1,1664269549208,1
GTSCE,86,s7,1,1664269569560,38
GTSCE,86,s41,1,1664269550058,2
GTSCE,86,s41,1,1664269568717,38
GTSCE,86,s119,1,1664269549787,1
GTSCE,86,s119,1,1664269570898,38
GTSCE,86,s119,2,1664269755097,39
GTSCE,86,s119,2,1664269755394,40
GTSCE,86,s119,3,1664269857432,41
GTSCE,86,s119,3,1664269858029,43
GTSCE,86,s119,4,1664269959491,44
GTSCE,86,s119,4,1664269960040,46
GTSCE,86,s45,1,1664269549714,2
GTSCE,86,s45,1,1664269568609,38
GTSCE,86,s38,1,1664269549863,1
GTSCE,86,s38,1,1664269569792,38
GTSCE,86,s38,2,1664269754988,39
GTSCE,86,s38,2,1664269757850,70
GTSCE,86,s103,1,1664269549831,1
GTSCE,86,s103,1,1664269569199,38
GTSCE,86,s106,1,1664269549706,1
GTSCE,86,s106,1,1664269569770,38
GTSCE,86,s98,1,1664269549535,1
GTSCE,86,s98,1,1664269569612,38
GTSCE,86,s18,1,1664269549312,1
GTSCE,86,s18,1,1664269570799,38
GTSCE,86,s101,1,1664269549408,2
GTSCE,86,s101,1,1664269568404,38
GTSCE,86,s93,1,1664269549298,2
GTSCE,86,s93,1,1664269568040,38
GTSCE,86,s93,2,1664269755581,39
GTSCE,86,s93,3,1664269858154,40
GTSCE,86,s19,1,1664269549550,1
GTSCE,86,s19,1,1664269567549,38
GTSCE,86,s19,2,1664269755812,39
GTSCE,86,s62,1,1664269549863,1
GTSCE,86,s62,1,1664269570148,38
GTSCE,86,s62,2,1664269754602,39
GTSCE,86,s62,2,1664269755299,45
GTSCE,86,s62,3,1664269857536,46
GTSCE,86,s110,1,1664269549527,1
GTSCE,86,s110,1,1664269569536,38
GTSCE,86,s110,3,1664269858830,39
GTSCE,86,s110,4,1664269960528,40
GTSCE,86,s97,1,1664269549327,2
GTSCE,86,s97,1,1664269567505,38
GTSCE,86,s99,1,1664269549455,1
GTSCE,86,s99,1,1664269570066,38
GTSCE,86,s99,2,1664269755816,39
GTSCE,86,s99,2,1664269756542,40
GTSCE,86,s58,1,1664269549680,1
GTSCE,86,s58,1,1664269569947,38
GTSCE,86,s72,1,1664269549748,1
GTSCE,86,s72,1,1664269569685,38
GTSCE,86,s72,2,1664269755198,39
GTSCE,86,s72,3,1664269857755,40
GTSCE,86,s134,1,1664269549370,1
GTSCE,86,s134,1,1664269570050,38
GTSCE,86,s125,1,1664269549494,2
GTSCE,86,s125,1,1664269568844,38
GTSCE,86,s49,1,1664269549834,2
GTSCE,86,s49,1,1664269569460,38
GTSCE,86,s49,3,1664269858296,39
GTSCE,86,s49,4,1664269960509,40
GTSCE,86,s16,1,1664269549665,1
GTSCE,86,s16,1,1664269570026,38
GTSCE,86,s135,1,1664269549365,1
GTSCE,86,s135,1,1664269568903,38
GTSCE,86,s59,1,1664269549295,1
GTSCE,86,s59,1,1664269570506,38
GTSCE,86,s59,3,1664269858292,39
GTSCE,86,s59,3,1664269858895,41
GTSCE,86,s59,4,1664269960200,42
GTSCE,86,s59,4,1664269960910,44
GTSCE,86,s142,1,1664269549359,1
GTSCE,86,s142,1,1664269568457,38
GTSCE,86,s27,1,1664269549580,1
GTSCE,86,s27,1,1664269570604,38
GTSCE,86,s149,1,1664269549490,2
GTSCE,86,s149,1,1664269568190,38
GTSCE,86,s23,1,1664269549534,1
GTSCE,86,s23,1,1664269569745,38
GTSCE,86,s32,1,1664269549871,1
GTSCE,86,s32,1,1664269570308,38
GTSCE,86,s32,2,1664269754652,39
GTSCE,86,s146,1,1664269549454,1
GTSCE,86,s146,1,1664269568834,38
GTSCE,86,s47,1,1664269549315,1
GTSCE,86,s47,1,1664269569614,38
GTSCE,86,s70,1,1664269549886,1
GTSCE,86,s70,1,1664269570609,38
GTSCE,86,s30,1,1664269549425,1
GTSCE,86,s30,1,1664269569887,38
GTSCE,86,s95,1,1664269549178,1
GTSCE,86,s95,1,1664269566825,38
GTSCE,86,s95,3,1664269858051,39
GTSCE,86,s95,4,1664269960266,40
GTSCE,86,s104,1,1664269549430,1
GTSCE,86,s104,1,1664269567334,38
GTSCE,86,s104,2,1664269755377,39
GTSCE,86,s104,3,1664269857743,40
GTSCE,86,s104,4,1664269959891,41
GTSCE,86,s104,4,1664269960511,42
GTSCE,86,s14,1,1664269549839,1
GTSCE,86,s14,1,1664269570429,38
GTSCE,86,s116,1,1664269550003,1
GTSCE,86,s116,1,1664269567935,38
GTSCE,86,s116,2,1664269754714,39
GTSCE,86,s116,2,1664269756273,43
GTSCE,86,s116,3,1664269857610,44
GTSCE,86,s116,3,1664269858245,45
GTSCE,86,s116,4,1664269959581,46
GTSCE,86,s91,1,1664269549566,1
GTSCE,86,s91,1,1664269570194,38
GTSCE,86,s66,1,1664269549797,1
GTSCE,86,s66,1,1664269570592,38
GTSCE,86,s66,2,1664269755929,39
GTSCE,86,s76,1,1664269549719,1
GTSCE,86,s76,1,1664269569184,38
GTSCE,86,s76,2,1664269755117,39
GTSCE,86,s76,2,1664269757980,74
GTSCE,87,s67,1,1664270388678,1
